Date,price
2023-02-10,258.333984375
2023-02-13,266.4051208496094
2023-02-14,267.2396240234375
2023-02-15,265.1036376953125
2023-02-16,258.0458679199219
2023-02-17,254.01992797851562
2023-02-21,248.71429443359375
2023-02-22,247.5724639892578
2023-02-23,250.78143310546875
2023-02-24,245.31829833984375
2023-02-27,246.2436065673828
2023-02-28,245.5151824951172
2023-03-01,242.41448974609375
2023-03-02,247.1787109375
2023-03-03,251.29327392578125
2023-03-06,252.84854125976562
2023-03-07,250.17112731933594
2023-03-08,249.72817993164062
2023-03-09,248.36981201171875
2023-03-10,244.69818115234375
2023-03-13,249.94471740722656
2023-03-14,256.70721435546875
2023-03-15,261.284423828125
2023-03-16,271.8759765625
2023-03-17,275.0553283691406
2023-03-20,267.96807861328125
2023-03-21,269.4938049316406
2023-03-22,268.0271301269531
2023-03-23,273.31304931640625
2023-03-24,276.177490234375
2023-03-27,272.0531311035156
2023-03-28,270.9211120605469
2023-03-29,276.11846923828125
2023-03-30,279.6029968261719
2023-03-31,283.7864685058594
2023-04-03,282.7332458496094
2023-04-04,282.68402099609375
2023-04-05,279.8884582519531
2023-04-06,287.03485107421875
2023-04-10,284.8594055175781
2023-04-11,278.4021301269531
2023-04-12,279.0517883300781
2023-04-13,285.3023681640625
2023-04-14,281.6603088378906
2023-04-17,284.2786865234375
2023-04-18,283.85540771484375
2023-04-19,283.9341125488281
2023-04-20,281.6307373046875
2023-04-21,281.2862243652344
2023-04-24,277.3587341308594
2023-04-25,271.1081237792969
2023-04-26,290.7458190917969
2023-04-27,300.0577087402344
2023-04-28,302.4496765136719
2023-05-01,300.7762451171875
2023-05-02,300.62860107421875
2023-05-03,299.6344299316406
2023-05-04,300.62860107421875
2023-05-05,305.78656005859375
2023-05-08,303.8179016113281
2023-05-09,302.1937255859375
2023-05-10,307.42059326171875
2023-05-11,305.2550048828125
2023-05-12,304.1329040527344
2023-05-15,304.6152038574219
2023-05-16,306.8594970703125
2023-05-17,309.7598571777344
2023-05-18,314.21875
2023-05-19,314.04119873046875
2023-05-22,316.84283447265625
2023-05-23,311.0028381347656
2023-05-24,309.6118469238281
2023-05-25,321.5188903808594
2023-05-26,328.3947448730469
2023-05-30,326.7374267578125
2023-05-31,323.9554748535156
2023-06-01,328.08892822265625
2023-06-02,330.8708190917969
2023-06-05,331.403564453125
2023-06-06,329.174072265625
2023-06-07,319.0131530761719
2023-06-08,320.8677673339844
2023-06-09,322.37713623046875
2023-06-12,327.3687438964844
2023-06-13,329.77581787109375
2023-06-14,332.78466796875
2023-06-15,343.39935302734375
2023-06-16,337.7072448730469
2023-06-20,333.48504638671875
2023-06-21,329.0556945800781
2023-06-22,335.12261962890625
2023-06-23,330.4959716796875
2023-06-26,324.1626892089844
2023-06-27,330.05206298828125
2023-06-28,331.31475830078125
2023-06-29,330.5255432128906
2023-06-30,335.9414367675781
2023-07-03,333.4258728027344
2023-07-05,333.58367919921875
2023-07-06,336.6615295410156
2023-07-07,332.66632080078125
2023-07-10,327.3490295410156
2023-07-11,327.9804382324219
2023-07-12,332.64654541015625
2023-07-13,338.0328063964844
2023-07-14,340.5779724121094
2023-07-17,341.0613708496094
2023-07-18,354.6355285644531
2023-07-19,350.2850646972656
2023-07-20,342.1859436035156
2023-07-21,339.1278381347656
2023-07-24,340.4496765136719
2023-07-25,346.2404479980469
2023-07-26,333.20880126953125
2023-07-27,326.2540283203125
2023-07-28,333.80072021484375
2023-07-31,331.38385009765625
2023-08-01,331.7981262207031
2023-08-02,323.0775146484375
2023-08-03,322.2488708496094
2023-08-04,323.3537292480469
2023-08-07,325.6522216796875
2023-08-08,321.6470642089844
2023-08-09,317.8786926269531
2023-08-10,318.5692138671875
2023-08-11,316.6752014160156
2023-08-14,319.66424560546875
2023-08-15,317.5136413574219
2023-08-16,316.7425842285156
2023-08-17,313.26275634765625
2023-08-18,312.8673095703125
2023-08-21,318.2057189941406
2023-08-22,318.779052734375
2023-08-23,323.2672424316406
2023-08-24,316.3175048828125
2023-08-25,319.2931213378906
2023-08-28,320.00494384765625
2023-08-29,324.6611328125
2023-08-30,325.03680419921875
2023-08-31,324.01861572265625
2023-09-01,324.9083251953125
2023-09-05,329.7424621582031
2023-09-06,329.08013916015625
2023-09-07,326.1440124511719
2023-09-08,330.4542541503906
2023-09-11,334.0823974609375
2023-09-12,327.9827575683594
2023-09-13,332.22381591796875
2023-09-14,334.83367919921875
2023-09-15,326.4504699707031
2023-09-18,325.3037414550781
2023-09-19,324.8983459472656
2023-09-20,317.10833740234375
2023-09-21,315.8825378417969
2023-09-22,313.39129638671875
2023-09-25,313.91522216796875
2023-09-26,308.5768737792969
2023-09-27,309.219482421875
2023-09-28,310.0597839355469
2023-09-29,312.1456604003906
2023-10-02,318.1266174316406
2023-10-03,309.8126220703125
2023-10-04,315.31903076171875
2023-10-05,315.7144470214844
2023-10-06,323.5243225097656
2023-10-09,326.0550231933594
2023-10-10,324.641357421875
2023-10-11,328.6253967285156
2023-10-12,327.3797912597656
2023-10-13,323.9889221191406
2023-10-16,328.8428955078125
2023-10-17,328.2695007324219
2023-10-18,326.3417053222656
2023-10-19,327.5379333496094
2023-10-20,322.9410400390625
2023-10-23,325.560791015625
2023-10-24,326.7569885253906
2023-10-25,336.7812194824219
2023-10-26,324.1471252441406
2023-10-27,326.0451965332031
2023-10-30,333.4595642089844
2023-10-31,334.25042724609375
2023-11-01,342.11956787109375
2023-11-02,344.3438720703125
2023-11-03,348.77276611328125
2023-11-06,352.46014404296875
2023-11-07,356.4145202636719
2023-11-08,359.05401611328125
2023-11-09,356.57269287109375
2023-11-10,365.4501953125
