Date,price
2021-01-07,181.12835693359375
2021-01-08,187.8817901611328
2021-01-11,188.27047729492188
2021-01-12,190.31109619140625
2021-01-13,191.33139038085938
2021-01-14,205.8100128173828
2021-01-15,203.9637451171875
2021-01-18,207.17041015625
2021-01-19,210.08555603027344
2021-01-20,213.38941955566406
2021-01-21,219.51123046875
2021-01-22,215.43002319335938
2021-01-25,214.4582977294922
2021-01-26,213.38941955566406
2021-01-27,203.18637084960938
2021-01-28,206.49021911621094
2021-01-29,205.22695922851562
2021-02-01,210.96011352539062
2021-02-02,213.58375549316406
2021-02-03,214.16677856445312
2021-02-04,215.52720642089844
2021-02-05,217.5677947998047
2021-02-08,221.84336853027344
2021-02-09,226.2161102294922
2021-02-10,224.56417846679688
2021-02-11,234.08700561523438
2021-02-12,240.4031982421875
2021-02-15,245.65048217773438
2021-02-16,243.02682495117188
2021-02-17,232.82379150390625
2021-02-18,221.94052124023438
2021-02-19,231.94924926757812
2021-02-22,224.27268981933594
2021-02-23,218.63668823242188
2021-02-24,218.3451690673828
2021-02-25,221.16317749023438
2021-02-26,217.2762908935547
2021-03-01,219.60841369628906
2021-03-02,213.87527465820312
2021-03-03,209.69688415527344
2021-03-04,199.10513305664062
2021-03-05,196.48150634765625
2021-03-08,201.34010314941406
2021-03-09,204.74111938476562
2021-03-10,198.61927795410156
2021-03-11,209.2110137939453
2021-03-12,203.08920288085938
2021-03-15,207.4619140625
2021-03-16,210.57142639160156
2021-03-17,209.40536499023438
2021-03-18,208.82235717773438
2021-03-19,212.41770935058594
2021-03-22,217.76214599609375
2021-03-23,210.66860961914062
2021-03-24,221.55184936523438
2021-03-25,222.23204040527344
2021-03-26,232.4351043701172
2021-03-29,230.88035583496094
2021-03-30,232.53228759765625
2021-03-31,240.98623657226562
2021-04-01,249.343017578125
2021-04-06,258.7686767578125
2021-04-07,254.8817901611328
2021-04-08,257.9913024902344
2021-04-09,261.878173828125
2021-04-12,255.07615661621094
2021-04-13,259.7403869628906
2021-04-14,259.6432189941406
2021-04-15,257.01959228515625
2021-04-16,256.3393859863281
2021-04-19,248.46847534179688
2021-04-20,241.27774047851562
2021-04-21,244.19290161132812
2021-04-22,247.20521545410156
2021-04-23,253.6185760498047
2021-04-26,249.82887268066406
2021-04-27,248.66281127929688
2021-04-28,250.120361328125
2021-04-29,246.13633728027344
2021-04-30,245.74765014648438
2021-05-03,247.30239868164062
2021-05-04,236.32196044921875
2021-05-05,247.20521545410156
2021-05-06,243.41552734375
2021-05-07,254.8817901611328
2021-05-10,247.88543701171875
2021-05-11,235.54458618164062
2021-05-12,221.64903259277344
2021-05-13,221.35751342773438
2021-05-14,224.17547607421875
2021-05-17,222.23204040527344
2021-05-18,231.85206604003906
2021-05-19,228.3242950439453
2021-05-20,234.49789428710938
2021-05-21,235.28182983398438
2021-05-24,239.98550415039062
2021-05-25,244.29721069335938
2021-05-26,244.3951873779297
2021-05-27,249.19686889648438
2021-05-28,251.15670776367188
2021-05-31,252.03868103027344
2021-06-01,254.48851013183594
2021-06-02,258.0162353515625
2021-06-03,258.2122802734375
2021-06-04,260.9560546875
2021-06-07,258.3102722167969
2021-06-08,259.19219970703125
2021-06-09,261.54400634765625
2021-06-10,264.7778015136719
2021-06-11,264.5818176269531
2021-06-14,265.9537048339844
2021-06-15,267.5216369628906
2021-06-16,265.9537048339844
2021-06-17,265.4637451171875
2021-06-18,255.8603973388672
2021-06-21,254.88047790527344
2021-06-22,257.7222595214844
2021-06-23,255.8603973388672
2021-06-24,260.36810302734375
2021-06-25,261.7400207519531
2021-06-28,269.4814758300781
2021-06-29,274.1851501464844
2021-06-30,271.44134521484375
2021-07-01,262.03399658203125
2021-07-02,268.5015563964844
2021-07-05,270.8533630371094
2021-07-06,276.14501953125
2021-07-07,280.7507019042969
2021-07-08,270.0694580078125
2021-07-09,273.10723876953125
2021-07-12,277.712890625
2021-07-13,282.318603515625
2021-07-14,285.84637451171875
2021-07-15,283.7884826660156
2021-07-16,276.9289855957031
2021-07-19,268.7955017089844
2021-07-20,270.7554016113281
2021-07-21,280.3587341308594
2021-07-22,289.76611328125
2021-07-23,298.3894958496094
2021-07-26,299.5654296875
2021-07-27,290.2560729980469
2021-07-28,291.82391357421875
2021-07-29,294.8617248535156
2021-07-30,292.9018859863281
2021-08-02,296.7236022949219
2021-08-03,299.27142333984375
2021-08-04,307.7968444824219
2021-08-05,313.3824768066406
2021-08-06,309.854736328125
2021-08-09,315.0483703613281
2021-08-10,312.3045349121094
2021-08-11,307.9928283691406
2021-08-12,307.11090087890625
2021-08-13,305.83697509765625
2021-08-16,304.759033203125
2021-08-17,305.1510009765625
2021-08-18,306.22894287109375
2021-08-19,302.21124267578125
2021-08-20,307.01287841796875
2021-08-23,312.5005187988281
2021-08-24,312.6965026855469
2021-08-25,313.3824768066406
2021-08-26,311.3246154785156
2021-08-27,323.5737609863281
2021-08-30,326.8075256347656
2021-08-31,322.005859375
2021-09-01,327.19952392578125
2021-09-02,325.1416320800781
2021-09-03,327.4935302734375
2021-09-06,335.33294677734375
2021-09-07,342.4864501953125
2021-09-08,338.27276611328125
2021-09-09,344.9363098144531
2021-09-10,358.6553649902344
2021-09-13,357.7734069824219
2021-09-14,367.0827941894531
2021-09-15,364.5349426269531
2021-09-16,367.27874755859375
2021-09-17,360.0272521972656
2021-09-20,344.9363098144531
2021-09-21,349.24798583984375
2021-09-22,346.8961486816406
2021-09-23,354.735595703125
2021-09-24,343.17242431640625
2021-09-27,329.55133056640625
2021-09-28,317.106201171875
2021-09-29,329.453369140625
2021-09-30,331.4132385253906
2021-10-01,320.9279479980469
2021-10-04,309.36474609375
2021-10-05,319.4580383300781
2021-10-06,314.06842041015625
2021-10-07,318.47808837890625
2021-10-08,313.18646240234375
2021-10-11,313.28448486328125
2021-10-12,308.0908203125
2021-10-13,320.3399658203125
2021-10-14,326.8075256347656
2021-10-15,329.6493225097656
2021-10-18,330.727294921875
2021-10-19,329.9433288574219
2021-10-20,327.59149169921875
2021-10-21,337.6847839355469
2021-10-22,345.9162292480469
2021-10-25,352.2857666015625
2021-10-26,346.11224365234375
2021-10-27,367.4747619628906
2021-10-28,377.3720703125
2021-10-29,383.5456237792969
2021-11-01,389.0332336425781
2021-11-02,403.73223876953125
2021-11-03,407.8479919433594
2021-11-04,412.0616760253906
2021-11-05,411.6697082519531
2021-11-08,411.6697082519531
2021-11-09,410.3957824707031
2021-11-10,400.596435546875
2021-11-11,411.57171630859375
2021-11-12,410.9837646484375
2021-11-15,415.785400390625
2021-11-16,419.9991455078125
2021-11-17,423.1349182128906
2021-11-18,425.87872314453125
2021-11-19,422.742919921875
2021-11-22,413.62957763671875
2021-11-23,388.7392883300781
2021-11-24,383.6436462402344
2021-11-25,390.0131530761719
2021-11-26,379.723876953125
2021-11-29,388.4453125
2021-11-30,388.8372802734375
2021-12-01,400.4004821777344
2021-12-02,377.4700622558594
2021-12-03,370.61053466796875
2021-12-06,355.0295715332031
2021-12-07,385.6034851074219
2021-12-08,377.07806396484375
2021-12-09,372.3743896484375
2021-12-10,366.78875732421875
2021-12-13,364.0449523925781
2021-12-14,349.5419616699219
2021-12-15,360.6152038574219
2021-12-16,360.0272521972656
2021-12-17,354.24566650390625
2021-12-20,355.81353759765625
2021-12-21,357.577392578125
2021-12-22,368.8466491699219
2021-12-23,375.51019287109375
2021-12-24,375.1181945800781
2021-12-27,381.29180908203125
2021-12-28,388.24932861328125
2021-12-29,381.97772216796875
2021-12-30,386.48541259765625
2021-12-31,380.89984130859375
2022-01-03,382.9576721191406
2022-01-04,372.3743896484375
2022-01-05,369.924560546875
2022-01-06,354.04962158203125
2022-01-07,351.7958068847656
2022-01-10,333.5690612792969
2022-01-11,343.3683776855469
2022-01-12,349.8359375
2022-01-13,366.2008361816406
2022-01-14,352.4817810058594
2022-01-17,358.6553649902344
2022-01-18,348.85601806640625
2022-01-19,341.11456298828125
2022-01-20,335.0389709472656
2022-01-21,324.7496643066406
2022-01-24,297.2135314941406
2022-01-25,286.92425537109375
2022-01-26,292.70587158203125
2022-01-27,288.7861633300781
2022-01-28,281.1426696777344
2022-01-31,295.9396667480469
2022-02-01,298.6834716796875
2022-02-02,303.77911376953125
2022-02-03,286.72833251953125
2022-02-04,281.73065185546875
2022-02-07,283.592529296875
2022-02-08,280.94671630859375
2022-02-09,294.2737731933594
2022-02-10,289.6680908203125
2022-02-11,276.5370178222656
2022-02-14,267.8155822753906
2022-02-15,278.3988952636719
2022-02-16,280.5546875
2022-02-17,282.2206115722656
2022-02-18,280.2607116699219
2022-02-21,272.519287109375
2022-02-22,280.1627197265625
2022-02-23,258.5062255859375
2022-02-24,255.6644287109375
2022-02-25,270.4613952636719
2022-02-28,282.4165954589844
2022-03-01,270.7554016113281
2022-03-02,273.49920654296875
2022-03-03,274.1851501464844
2022-03-04,265.561767578125
2022-03-07,273.4012145996094
2022-03-08,260.2701110839844
2022-03-09,278.3988952636719
2022-03-10,271.44134521484375
2022-03-11,273.5971984863281
2022-03-14,277.6148986816406
2022-03-15,284.7684020996094
2022-03-16,307.4048767089844
2022-03-17,309.46270751953125
2022-03-18,323.5737609863281
2022-03-21,325.4356384277344
2022-03-22,328.0814208984375
2022-03-23,325.53363037109375
2022-03-24,325.92559814453125
2022-03-25,324.8476867675781
2022-03-28,325.337646484375
2022-03-29,331.5111999511719
2022-03-30,329.453369140625
2022-03-31,325.4356384277344
2022-04-01,319.4580383300781
2022-04-04,325.0926513671875
2022-04-05,322.7408447265625
2022-04-06,298.29150390625
2022-04-07,298.4384765625
2022-04-08,296.9195861816406
2022-04-11,283.2495422363281
2022-04-12,291.970947265625
2022-04-13,297.1156005859375
2022-04-14,285.4543762207031
2022-04-19,292.3628845214844
2022-04-20,303.5831298828125
2022-04-21,314.70538330078125
2022-04-22,310.638671875
2022-04-25,297.7035217285156
2022-04-26,286.8752746582031
2022-04-27,285.2583923339844
2022-04-28,287.7572326660156
2022-04-29,284.08245849609375
2022-05-02,275.0671081542969
2022-05-03,285.9443359375
2022-05-04,282.7105712890625
2022-05-05,277.2719421386719
2022-05-06,272.9112243652344
2022-05-09,254.2925262451172
2022-05-10,258.2122802734375
2022-05-11,270.9023742675781
2022-05-12,271.5393371582031
2022-05-13,284.96441650390625
2022-05-16,280.84869384765625
2022-05-17,287.7572326660156
2022-05-18,270.9059143066406
2022-05-19,274.7604675292969
2022-05-20,276.2923889160156
2022-05-23,280.5917053222656
2022-05-24,269.0280456542969
2022-05-25,265.4700012207031
2022-05-26,273.37677001953125
2022-05-27,283.4578857421875
2022-05-30,295.91107177734375
2022-05-31,285.97821044921875
2022-06-01,284.9403991699219
2022-06-02,290.47515869140625
2022-06-03,284.1497497558594
2022-06-06,289.33856201171875
2022-06-07,286.4723815917969
2022-06-08,292.0565185546875
2022-06-09,278.614990234375
2022-06-10,269.37396240234375
2022-06-13,255.19119262695312
2022-06-14,253.06622314453125
2022-06-15,258.1562194824219
2022-06-16,235.819580078125
2022-06-17,231.273193359375
2022-06-20,233.9417266845703
2022-06-21,241.799072265625
2022-06-22,239.52589416503906
2022-06-23,230.8778533935547
2022-06-24,244.02285766601562
2022-06-27,249.0634307861328
2022-06-28,243.0839385986328
2022-06-29,237.30210876464844
2022-06-30,235.819580078125
2022-07-01,213.7300262451172
2022-07-04,207.25636291503906
2022-07-05,196.424072265625
2022-07-06,205.42791748046875
2022-07-07,212.19808959960938
2022-07-08,216.8927459716797
2022-07-11,209.4307098388672
2022-07-12,209.67779541015625
2022-07-13,213.68060302734375
2022-07-14,215.7067108154297
2022-07-15,227.56687927246094
2022-07-18,229.9883270263672
2022-07-19,230.77902221679688
2022-07-20,237.20326232910156
2022-07-21,270.51055908203125
2022-07-22,270.9552917480469
2022-07-25,269.522216796875
2022-07-26,267.9902648925781
2022-07-27,279.40570068359375
2022-07-28,292.4024658203125
2022-07-29,294.626220703125
2022-08-01,298.1842956542969
2022-08-02,294.52740478515625
2022-08-03,303.62017822265625
2022-08-04,311.7740478515625
2022-08-05,297.0476379394531
2022-08-08,295.5157470703125
2022-08-09,283.4578857421875
2022-08-10,294.0332336425781
2022-08-11,297.64068603515625
2022-08-12,296.7017822265625
2022-08-15,300.45745849609375
2022-08-16,297.3935852050781
2022-08-17,292.6495361328125
2022-08-18,302.8789367675781
2022-08-19,296.50408935546875
2022-08-22,285.33575439453125
2022-08-23,283.7049865722656
2022-08-24,287.806640625
2022-08-25,290.0304260253906
2022-08-26,285.780517578125
2022-08-29,272.6849060058594
2022-08-30,270.0657958984375
2022-08-31,267.94085693359375
2022-09-01,258.25506591796875
2022-09-02,270.51055908203125
2022-09-05,267.7926025390625
2022-09-06,267.4466857910156
2022-09-07,269.522216796875
2022-09-08,274.16741943359375
2022-09-09,284.2980041503906
2022-09-12,282.2224426269531
2022-09-13,272.2895812988281
2022-09-14,273.6238708496094
2022-09-15,262.0601806640625
2022-09-16,259.1940002441406
2022-09-19,259.5893249511719
2022-09-20,258.5515441894531
2022-09-21,261.3189392089844
2022-09-22,244.12168884277344
2022-09-23,243.7263641357422
2022-09-26,243.5286865234375
2022-09-27,243.6275177001953
2022-09-28,242.39208984375
2022-09-29,230.72958374023438
2022-09-30,231.02610778808594
2022-10-03,238.83404541015625
2022-10-04,254.10400390625
2022-10-05,255.3394317626953
2022-10-06,263.2462158203125
2022-10-07,245.6536407470703
2022-10-10,242.0955810546875
2022-10-11,233.05221557617188
2022-10-12,231.0755157470703
2022-10-13,233.15103149414062
2022-10-14,222.32864379882812
2022-10-17,226.03494262695312
2022-10-18,227.41864013671875
2022-10-19,241.60140991210938
2022-10-20,250.64479064941406
2022-10-21,255.8830108642578
2022-10-24,264.876953125
2022-10-25,274.90869140625
2022-10-26,253.56039428710938
2022-10-27,234.73239135742188
2022-10-28,232.45919799804688
2022-10-31,222.18038940429688
2022-11-01,224.94776916503906
2022-11-02,219.11651611328125
2022-11-03,213.53236389160156
2022-11-04,220.4013671875
2022-11-07,227.76454162597656
2022-11-08,239.57528686523438
2022-11-09,233.15103149414062
2022-11-10,252.7697296142578
2022-11-11,250.9412841796875
2022-11-14,254.00515747070312
2022-11-15,258.6504211425781
2022-11-16,246.8396453857422
2022-11-17,246.59255981445312
2022-11-18,249.0634307861328
2022-11-21,244.2205352783203
2022-11-22,247.87741088867188
2022-11-23,254.05458068847656
2022-11-24,254.2028350830078
2022-11-25,251.23779296875
2022-11-28,246.04896545410156
2022-11-29,253.16506958007812
2022-11-30,255.98187255859375
2022-12-01,270.3128967285156
2022-12-02,270.9059143066406
2022-12-05,270.1152038574219
2022-12-06,269.7198791503906
2022-12-07,261.66485595703125
2022-12-08,264.3334045410156
2022-12-09,270.0657958984375
2022-12-12,272.2895812988281
2022-12-13,280.2951965332031
2022-12-14,275.35345458984375
2022-12-15,257.1678771972656
2022-12-16,251.3366241455078
2022-12-19,245.06060791015625
2022-12-20,241.55198669433594
2022-12-21,247.8280029296875
2022-12-22,239.77297973632812
2022-12-23,238.43870544433594
2022-12-27,236.1160888671875
2022-12-28,232.40977478027344
2022-12-29,236.8573455810547
2022-12-30,232.90394592285156
2023-01-02,234.83123779296875
2023-01-03,237.20326232910156
2023-01-04,240.56362915039062
2023-01-05,249.45875549316406
2023-01-06,254.15341186523438
2023-01-09,268.8797607421875
2023-01-10,271.202392578125
2023-01-11,274.5627746582031
2023-01-12,278.7138366699219
2023-01-13,288.3996276855469
2023-01-16,287.5101318359375
2023-01-17,283.0131530761719
2023-01-18,310.6868591308594
2023-01-19,292.45184326171875
2023-01-20,293.7861328125
2023-01-23,307.42529296875
2023-01-24,308.018310546875
2023-01-25,303.7684326171875
2023-01-26,311.62579345703125
2023-01-27,315.87567138671875
2023-01-30,302.73065185546875
2023-01-31,304.6085205078125
2023-02-01,310.884521484375
2023-02-02,326.45098876953125
2023-02-03,331.34332275390625
2023-02-06,323.5353698730469
2023-02-07,328.3782653808594
2023-02-08,323.189453125
2023-02-09,323.5353698730469
2023-02-10,317.0122985839844
2023-02-13,321.06451416015625
2023-02-14,320.7679748535156
2023-02-15,327.0439758300781
2023-02-16,323.2388610839844
2023-02-17,319.28546142578125
2023-02-20,314.8873291015625
2023-02-21,312.2682189941406
2023-02-22,309.35260009765625
2023-02-23,312.91064453125
2023-02-24,310.884521484375
2023-02-27,318.4454040527344
2023-02-28,319.2360534667969
2023-03-01,300.0621337890625
2023-03-02,300.0126953125
2023-03-03,310.1432800292969
2023-03-06,311.6752014160156
2023-03-07,307.17822265625
2023-03-08,311.8234558105469
2023-03-09,314.49200439453125
2023-03-10,308.8584289550781
2023-03-13,305.4486083984375
2023-03-14,311.32928466796875
2023-03-15,306.48638916015625
2023-03-16,311.5269775390625
2023-03-17,319.2360534667969
2023-03-20,320.3232421875
2023-03-21,324.9684753417969
2023-03-22,324.2272033691406
2023-03-23,335.3460998535156
2023-03-24,329.4160461425781
2023-03-27,339.29949951171875
2023-03-28,338.0640563964844
2023-03-29,352.1479797363281
2023-03-30,366.18255615234375
2023-03-31,367.56622314453125
2023-04-03,362.17974853515625
2023-04-04,365.6389465332031
2023-04-05,354.8659362792969
2023-04-06,351.8021240234375
2023-04-11,358.17694091796875
2023-04-12,353.4822692871094
2023-04-13,356.0519714355469
2023-04-14,356.2002258300781
2023-04-17,344.8836669921875
2023-04-18,348.98529052734375
2023-04-19,335.2967224121094
2023-04-20,342.16571044921875
2023-04-21,344.09295654296875
2023-04-24,345.42724609375
2023-04-25,340.6831970214844
2023-04-26,315.183837890625
2023-04-27,322.00341796875
2023-04-28,324.2272033691406
2023-05-02,329.1689453125
2023-05-03,331.2444763183594
2023-05-04,334.9013671875
2023-05-05,337.0757141113281
2023-05-08,339.4477844238281
2023-05-09,333.4188537597656
2023-05-10,339.0523986816406
2023-05-11,334.0118713378906
2023-05-12,337.02630615234375
2023-05-15,334.2095031738281
2023-05-16,340.4855041503906
2023-05-17,340.286376953125
2023-05-18,352.0341491699219
2023-05-19,358.7044677734375
2023-05-22,365.474365234375
2023-05-23,357.7088928222656
2023-05-24,349.1470031738281
2023-05-25,379.31280517578125
2023-05-26,404.0029602050781
2023-05-29,403.1069641113281
2023-05-30,403.75408935546875
2023-05-31,403.604736328125
2023-06-01,400.8171691894531
2023-06-02,395.9886474609375
2023-06-05,390.96099853515625
2023-06-06,386.7298278808594
2023-06-07,386.8293762207031
2023-06-08,387.0782470703125
2023-06-09,387.5760498046875
2023-06-12,394.296142578125
2023-06-13,409.8768615722656
2023-06-14,409.32928466796875
2023-06-15,401.86248779296875
2023-06-16,399.0749206542969
2023-06-19,394.94329833984375
2023-06-20,391.9565734863281
2023-06-21,381.90130615234375
2023-06-22,382.0008544921875
2023-06-23,375.0318603515625
2023-06-26,376.3260803222656
2023-06-27,372.5429382324219
2023-06-28,380.75640869140625
2023-06-29,382.4986572265625
2023-06-30,386.6302795410156
2023-07-03,382.4986572265625
2023-07-04,384.3404235839844
2023-07-05,379.7110290527344
2023-07-06,372.941162109375
2023-07-07,370.70111083984375
2023-07-10,378.0683288574219
2023-07-11,369.0086364746094
2023-07-12,392.85260009765625
2023-07-13,405.64569091796875
2023-07-14,413.95867919921875
2023-07-17,409.08038330078125
2023-07-18,407.1390380859375
2023-07-19,410.0262145996094
2023-07-20,386.8293762207031
2023-07-21,385.7342529296875
2023-07-24,378.0683288574219
2023-07-25,380.1590576171875
2023-07-26,391.060546875
2023-07-27,431.92877197265625
2023-07-28,432.62567138671875
2023-07-31,430.8336486816406
2023-08-01,432.0283508300781
2023-08-02,433.07366943359375
2023-08-03,437.75286865234375
2023-08-04,445.5680847167969
2023-08-07,444.1245422363281
2023-08-08,440.9884948730469
2023-08-09,440.4408874511719
2023-08-10,447.50946044921875
2023-08-11,433.57147216796875
2023-08-14,431.1322937011719
2023-08-15,428.5438537597656
2023-08-16,428.2949523925781
2023-08-17,418.7374572753906
2023-08-18,423.167724609375
2023-08-21,432.37677001953125
2023-08-22,444.3236389160156
2023-08-23,455.1753845214844
2023-08-24,426.4033203125
2023-08-25,421.0770568847656
2023-08-28,432.0780944824219
2023-08-29,433.1732482910156
2023-08-30,438.6986389160156
2023-08-31,443.228515625
2023-09-01,441.1378173828125
2023-09-04,444.6720886230469
2023-09-05,451.2926330566406
2023-09-06,450.1477355957031
2023-09-07,436.1599426269531
2023-09-08,430.634521484375
2023-09-11,424.4122009277344
2023-09-12,415.9498291015625
2023-09-13,412.16668701171875
2023-09-14,413.5604553222656
2023-09-15,386.28179931640625
2023-09-18,384.6391296386719
2023-09-19,380.0594787597656
2023-09-20,370.4024353027344
2023-09-21,374.63360595703125
2023-09-22,383.7928771972656
2023-09-25,378.6656799316406
2023-09-26,372.4931335449219
2023-09-27,386.53070068359375
2023-09-28,390.4632263183594
2023-09-29,395.73974609375
2023-10-02,397.7806396484375
2023-10-03,390.01519775390625
2023-10-04,395.2917175292969
2023-10-05,387.7751770019531
2023-10-06,397.73089599609375
2023-10-09,389.3680725097656
2023-10-10,394.89349365234375
2023-10-11,393.1014709472656
2023-10-12,398.3282470703125
2023-10-13,383.74310302734375
2023-10-16,382.9466247558594
2023-10-17,384.2906799316406
2023-10-18,367.1170654296875
2023-10-19,368.4112854003906
2023-10-20,358.4057922363281
2023-10-23,361.8405456542969
2023-10-24,360.5960693359375
2023-10-25,381.90130615234375
2023-10-26,385.58489990234375
2023-10-27,390.0649719238281
2023-10-30,377.27191162109375
2023-10-31,386.77960205078125
