Date,price
2022-12-19,122.71602630615234
2022-12-20,123.31047821044922
2022-12-21,124.69744873046875
2022-12-22,123.28217315673828
2022-12-23,123.86714172363281
2022-12-27,124.30120086669922
2022-12-28,124.98051452636719
2022-12-29,125.69759368896484
2022-12-30,126.5279312133789
2023-01-03,127.49029541015625
2023-01-04,128.67919921875
2023-01-05,128.6506805419922
2023-01-06,131.11244201660156
2023-01-09,130.5706787109375
2023-01-10,131.7397918701172
2023-01-11,132.7187957763672
2023-01-12,132.58575439453125
2023-01-13,135.93150329589844
2023-01-17,133.83090209960938
2023-01-18,129.81027221679688
2023-01-19,128.08038330078125
2023-01-20,128.39401245117188
2023-01-23,130.4756317138672
2023-01-24,131.5972137451172
2023-01-25,132.23406982421875
2023-01-26,133.05148315429688
2023-01-27,133.37469482421875
2023-01-30,132.2435760498047
2023-01-31,133.03248596191406
2023-02-01,132.6807861328125
2023-02-02,132.06298828125
2023-02-03,134.10653686523438
2023-02-06,134.8954620361328
2023-02-07,136.5398406982422
2023-02-08,135.579833984375
2023-02-09,133.46969604492188
2023-02-10,134.0590057373047
2023-02-13,135.5133056640625
2023-02-14,136.1121063232422
2023-02-15,136.6824188232422
2023-02-16,134.80043029785156
2023-02-17,135.1996307373047
2023-02-21,132.7187957763672
2023-02-22,131.70176696777344
2023-02-23,132.7568359375
2023-02-24,133.95445251464844
2023-02-27,135.12359619140625
2023-02-28,136.2547149658203
2023-03-01,135.49429321289062
2023-03-02,134.08755493164062
2023-03-03,136.54934692382812
2023-03-06,135.75094604492188
2023-03-07,131.7587890625
2023-03-08,130.97938537597656
2023-03-09,123.88862609863281
2023-03-10,127.03479766845703
2023-03-13,124.75360107421875
2023-03-14,127.956787109375
2023-03-15,121.91157531738281
2023-03-16,124.27835083007812
2023-03-17,119.58284759521484
2023-03-20,120.84703826904297
2023-03-21,124.08826446533203
2023-03-22,120.88504791259766
2023-03-23,120.56185913085938
2023-03-24,118.72740936279297
2023-03-27,122.13021087646484
2023-03-28,122.50090789794922
2023-03-29,122.74803161621094
2023-03-30,122.37732696533203
2023-03-31,123.86011505126953
2023-04-03,123.7175521850586
2023-04-04,122.06366729736328
2023-04-05,122.24568176269531
2023-04-06,122.11157989501953
2023-04-10,122.51390838623047
2023-04-11,123.117431640625
2023-04-12,123.0982666015625
2023-04-13,123.56766510009766
2023-04-14,132.8982391357422
2023-04-17,133.95201110839844
2023-04-18,135.45599365234375
2023-04-19,135.28358459472656
2023-04-20,134.89077758789062
2023-04-21,134.63214111328125
2023-04-24,134.81414794921875
2023-04-25,131.88279724121094
2023-04-26,129.5453338623047
2023-04-27,131.2888641357422
2023-04-28,132.42881774902344
2023-05-01,135.26438903808594
2023-05-02,133.0802459716797
2023-05-03,130.26382446289062
2023-05-04,128.4820098876953
2023-05-05,130.99188232421875
2023-05-08,131.3080291748047
2023-05-09,130.67576599121094
2023-05-10,130.74281311035156
2023-05-11,130.3308868408203
2023-05-12,128.46286010742188
2023-05-15,129.5453338623047
2023-05-16,128.6736297607422
2023-05-17,132.62998962402344
2023-05-18,133.63584899902344
2023-05-19,133.3292999267578
2023-05-22,132.22764587402344
2023-05-23,130.84820556640625
2023-05-24,129.65072631835938
2023-05-25,129.9668731689453
2023-05-26,131.18348693847656
2023-05-30,131.681640625
2023-05-31,130.00518798828125
2023-06-01,131.7965850830078
2023-06-02,134.56509399414062
